timestamp,model,persona_id,variable,question_short,run,answer,prompt_tokens,completion_tokens,total_tokens,error,raw_response
2026-04-28T02:10:15.784611+00:00,random_guesser,29,cappun,Do you favor or oppose the death penalty for perso...,1,2,0,0,0,,2
2026-04-28T02:10:15.784613+00:00,random_guesser,29,homosex,What is your opinion about sexual relations betwee...,1,4,0,0,0,,4
2026-04-28T02:10:15.784615+00:00,random_guesser,29,premarsx,If a man and woman have sexual relations before ma...,1,4,0,0,0,,4
2026-04-28T02:10:15.784617+00:00,random_guesser,29,xmarsex,What is your opinion about a married person having...,1,1,0,0,0,,1
2026-04-28T02:10:15.784619+00:00,random_guesser,29,pornlaw,Which of these statements comes closest to your fe...,1,2,0,0,0,,2
2026-04-28T02:10:15.784621+00:00,random_guesser,29,grass,Do you think the use of marijuana should be made l...,1,2,0,0,0,,2
2026-04-28T02:10:15.784623+00:00,random_guesser,29,fechld,To what extent do you you agree or disagree that: ...,1,3,0,0,0,,3
2026-04-28T02:10:15.784625+00:00,random_guesser,29,fefam,Please read the following statement and indicate w...,1,4,0,0,0,,4
2026-04-28T02:10:15.784627+00:00,random_guesser,29,fepresch,Please read the following statement and indicate w...,1,3,0,0,0,,3
2026-04-28T02:10:15.784629+00:00,random_guesser,29,affrmact,Some people say that because of past discriminatio...,1,1,0,0,0,,1
2026-04-28T02:10:15.784631+00:00,random_guesser,29,eqwlth,Some people think that the government in Washingto...,1,1,0,0,0,,1
2026-04-28T02:10:15.784634+00:00,random_guesser,29,immjobs,There are different opinions about immigrants from...,1,2,0,0,0,,2
2026-04-28T02:10:15.784636+00:00,random_guesser,29,immcrime,There are different opinions about immigrants from...,1,2,0,0,0,,2
2026-04-28T02:10:15.784638+00:00,random_guesser,29,immameco,There are different opinions about immigrants from...,1,4,0,0,0,,4
2026-04-28T02:10:15.784640+00:00,random_guesser,29,spkath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.784642+00:00,random_guesser,29,colath,There are always some people whose ideas are consi...,1,1,0,0,0,,1
2026-04-28T02:10:15.784644+00:00,random_guesser,29,spkrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.784646+00:00,random_guesser,29,colrac,Consider a person who believes that Black people a...,1,1,0,0,0,,1
2026-04-28T02:10:15.784648+00:00,random_guesser,29,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.784650+00:00,random_guesser,29,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,2,0,0,0,,2
2026-04-28T02:10:15.784652+00:00,random_guesser,29,god,Tell me which statement comes closest to expressin...,1,1,0,0,0,,1
2026-04-28T02:10:15.784654+00:00,random_guesser,29,bible,Which of these statements comes closest to describ...,1,3,0,0,0,,3
2026-04-28T02:10:15.784656+00:00,random_guesser,29,confed,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.784658+00:00,random_guesser,29,conpress,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.784660+00:00,random_guesser,29,consci,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.784662+00:00,random_guesser,29,nataid,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.784664+00:00,random_guesser,29,natspac,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.784666+00:00,random_guesser,29,natsci,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.784668+00:00,random_guesser,29,natenvir,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.784671+00:00,random_guesser,29,nateduc,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.784673+00:00,random_guesser,29,natheal,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.784676+00:00,random_guesser,29,natroad,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.784679+00:00,random_guesser,29,natsoc,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.784682+00:00,random_guesser,29,coneduc,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.784684+00:00,random_guesser,29,conbus,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.784687+00:00,random_guesser,29,confinan,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.784690+00:00,random_guesser,29,conlegis,I am going to name some institutions in this count...,1,1,0,0,0,,1
2026-04-28T02:10:15.784698+00:00,random_guesser,29,conarmy,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.784701+00:00,random_guesser,29,conmedic,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.784703+00:00,random_guesser,29,trust,"Generally speaking, would you say that most people...",1,2,0,0,0,,2
2026-04-28T02:10:15.784706+00:00,random_guesser,29,fair,Do you think most people would try to take advanta...,1,2,0,0,0,,2
2026-04-28T02:10:15.784708+00:00,random_guesser,29,helpful,Would you say that most of the time people try to ...,1,1,0,0,0,,1
2026-04-28T02:10:15.784711+00:00,random_guesser,29,satfin,We are interested in how people are getting along ...,1,2,0,0,0,,2
2026-04-28T02:10:15.784714+00:00,random_guesser,29,finalter,"During the last few years, has your financial situ...",1,3,0,0,0,,3
2026-04-28T02:10:15.784716+00:00,random_guesser,29,getahead,Some people say that people get ahead by their own...,1,1,0,0,0,,1
2026-04-28T02:10:15.784719+00:00,random_guesser,29,richwork,If you were to get enough money to live as comfort...,1,1,0,0,0,,1
2026-04-28T02:10:15.784722+00:00,random_guesser,29,satjob,"On the whole, how satisfied are you with the work ...",1,3,0,0,0,,3
2026-04-28T02:10:15.784725+00:00,random_guesser,30,abhlth,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.784727+00:00,random_guesser,30,abrape,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.784729+00:00,random_guesser,30,abpoor,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.784732+00:00,random_guesser,30,abdefect,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.784734+00:00,random_guesser,30,gunlaw,Would you favor or oppose a law which would requir...,1,2,0,0,0,,2
2026-04-28T02:10:15.784736+00:00,random_guesser,30,cappun,Do you favor or oppose the death penalty for perso...,1,2,0,0,0,,2
2026-04-28T02:10:15.784738+00:00,random_guesser,30,homosex,What is your opinion about sexual relations betwee...,1,2,0,0,0,,2
2026-04-28T02:10:15.784741+00:00,random_guesser,30,premarsx,If a man and woman have sexual relations before ma...,1,1,0,0,0,,1
2026-04-28T02:10:15.784743+00:00,random_guesser,30,xmarsex,What is your opinion about a married person having...,1,1,0,0,0,,1
2026-04-28T02:10:15.784745+00:00,random_guesser,30,pornlaw,Which of these statements comes closest to your fe...,1,1,0,0,0,,1
2026-04-28T02:10:15.784747+00:00,random_guesser,30,grass,Do you think the use of marijuana should be made l...,1,1,0,0,0,,1
2026-04-28T02:10:15.784750+00:00,random_guesser,30,fechld,To what extent do you you agree or disagree that: ...,1,4,0,0,0,,4
2026-04-28T02:10:15.784752+00:00,random_guesser,30,fefam,Please read the following statement and indicate w...,1,1,0,0,0,,1
2026-04-28T02:10:15.784754+00:00,random_guesser,30,fepresch,Please read the following statement and indicate w...,1,4,0,0,0,,4
2026-04-28T02:10:15.784756+00:00,random_guesser,30,affrmact,Some people say that because of past discriminatio...,1,3,0,0,0,,3
2026-04-28T02:10:15.784759+00:00,random_guesser,30,eqwlth,Some people think that the government in Washingto...,1,5,0,0,0,,5
2026-04-28T02:10:15.784761+00:00,random_guesser,30,immjobs,There are different opinions about immigrants from...,1,2,0,0,0,,2
2026-04-28T02:10:15.784763+00:00,random_guesser,30,immcrime,There are different opinions about immigrants from...,1,2,0,0,0,,2
2026-04-28T02:10:15.784766+00:00,random_guesser,30,immameco,There are different opinions about immigrants from...,1,3,0,0,0,,3
2026-04-28T02:10:15.784768+00:00,random_guesser,30,spkath,There are always some people whose ideas are consi...,1,1,0,0,0,,1
2026-04-28T02:10:15.784770+00:00,random_guesser,30,colath,There are always some people whose ideas are consi...,1,1,0,0,0,,1
2026-04-28T02:10:15.784772+00:00,random_guesser,30,spkrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.784775+00:00,random_guesser,30,colrac,Consider a person who believes that Black people a...,1,2,0,0,0,,2
2026-04-28T02:10:15.784777+00:00,random_guesser,30,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,2,0,0,0,,2
2026-04-28T02:10:15.784779+00:00,random_guesser,30,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,2,0,0,0,,2
2026-04-28T02:10:15.784781+00:00,random_guesser,30,god,Tell me which statement comes closest to expressin...,1,4,0,0,0,,4
2026-04-28T02:10:15.784784+00:00,random_guesser,30,bible,Which of these statements comes closest to describ...,1,2,0,0,0,,2
2026-04-28T02:10:15.784786+00:00,random_guesser,30,confed,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.784788+00:00,random_guesser,30,conpress,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.784791+00:00,random_guesser,30,consci,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.784793+00:00,random_guesser,30,nataid,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.784795+00:00,random_guesser,30,natspac,"We are faced with many problems in this country, n...",1,3,0,0,0,,3
2026-04-28T02:10:15.784797+00:00,random_guesser,30,natsci,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.784799+00:00,random_guesser,30,natenvir,"We are faced with many problems in this country, n...",1,2,0,0,0,,2
2026-04-28T02:10:15.784802+00:00,random_guesser,30,nateduc,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.784804+00:00,random_guesser,30,natheal,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.784806+00:00,random_guesser,30,natroad,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.784808+00:00,random_guesser,30,natsoc,"We are faced with many problems in this country, n...",1,1,0,0,0,,1
2026-04-28T02:10:15.784811+00:00,random_guesser,30,coneduc,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.784813+00:00,random_guesser,30,conbus,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.784815+00:00,random_guesser,30,confinan,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.784817+00:00,random_guesser,30,conlegis,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.784820+00:00,random_guesser,30,conarmy,I am going to name some institutions in this count...,1,2,0,0,0,,2
2026-04-28T02:10:15.784822+00:00,random_guesser,30,conmedic,I am going to name some institutions in this count...,1,3,0,0,0,,3
2026-04-28T02:10:15.784824+00:00,random_guesser,30,trust,"Generally speaking, would you say that most people...",1,1,0,0,0,,1
2026-04-28T02:10:15.784826+00:00,random_guesser,30,fair,Do you think most people would try to take advanta...,1,3,0,0,0,,3
2026-04-28T02:10:15.784829+00:00,random_guesser,30,helpful,Would you say that most of the time people try to ...,1,3,0,0,0,,3
2026-04-28T02:10:15.784831+00:00,random_guesser,30,satfin,We are interested in how people are getting along ...,1,1,0,0,0,,1
2026-04-28T02:10:15.784833+00:00,random_guesser,30,finalter,"During the last few years, has your financial situ...",1,2,0,0,0,,2
2026-04-28T02:10:15.784835+00:00,random_guesser,30,getahead,Some people say that people get ahead by their own...,1,1,0,0,0,,1
2026-04-28T02:10:15.784838+00:00,random_guesser,30,richwork,If you were to get enough money to live as comfort...,1,1,0,0,0,,1
2026-04-28T02:10:15.784840+00:00,random_guesser,30,satjob,"On the whole, how satisfied are you with the work ...",1,3,0,0,0,,3
2026-04-28T02:10:15.784842+00:00,random_guesser,31,abhlth,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.784845+00:00,random_guesser,31,abrape,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.784847+00:00,random_guesser,31,abpoor,Please tell me whether or not you think it should ...,1,1,0,0,0,,1
2026-04-28T02:10:15.784858+00:00,random_guesser,31,abdefect,Please tell me whether or not you think it should ...,1,2,0,0,0,,2
2026-04-28T02:10:15.784861+00:00,random_guesser,31,gunlaw,Would you favor or oppose a law which would requir...,1,2,0,0,0,,2
2026-04-28T02:10:15.784863+00:00,random_guesser,31,cappun,Do you favor or oppose the death penalty for perso...,1,1,0,0,0,,1
2026-04-28T02:10:15.784865+00:00,random_guesser,31,homosex,What is your opinion about sexual relations betwee...,1,2,0,0,0,,2
2026-04-28T02:10:15.784868+00:00,random_guesser,31,premarsx,If a man and woman have sexual relations before ma...,1,3,0,0,0,,3
2026-04-28T02:10:15.784870+00:00,random_guesser,31,xmarsex,What is your opinion about a married person having...,1,2,0,0,0,,2
2026-04-28T02:10:15.784872+00:00,random_guesser,31,pornlaw,Which of these statements comes closest to your fe...,1,2,0,0,0,,2
2026-04-28T02:10:15.784875+00:00,random_guesser,31,grass,Do you think the use of marijuana should be made l...,1,2,0,0,0,,2
2026-04-28T02:10:15.784877+00:00,random_guesser,31,fechld,To what extent do you you agree or disagree that: ...,1,2,0,0,0,,2
2026-04-28T02:10:15.784879+00:00,random_guesser,31,fefam,Please read the following statement and indicate w...,1,1,0,0,0,,1
2026-04-28T02:10:15.784881+00:00,random_guesser,31,fepresch,Please read the following statement and indicate w...,1,2,0,0,0,,2
2026-04-28T02:10:15.784884+00:00,random_guesser,31,affrmact,Some people say that because of past discriminatio...,1,1,0,0,0,,1
2026-04-28T02:10:15.784886+00:00,random_guesser,31,eqwlth,Some people think that the government in Washingto...,1,2,0,0,0,,2
2026-04-28T02:10:15.784888+00:00,random_guesser,31,immjobs,There are different opinions about immigrants from...,1,3,0,0,0,,3
2026-04-28T02:10:15.784891+00:00,random_guesser,31,immcrime,There are different opinions about immigrants from...,1,2,0,0,0,,2
2026-04-28T02:10:15.784893+00:00,random_guesser,31,immameco,There are different opinions about immigrants from...,1,1,0,0,0,,1
2026-04-28T02:10:15.784895+00:00,random_guesser,31,spkath,There are always some people whose ideas are consi...,1,2,0,0,0,,2
2026-04-28T02:10:15.784897+00:00,random_guesser,31,colath,There are always some people whose ideas are consi...,1,1,0,0,0,,1
2026-04-28T02:10:15.784900+00:00,random_guesser,31,spkrac,Consider a person who believes that Black people a...,1,1,0,0,0,,1
2026-04-28T02:10:15.784902+00:00,random_guesser,31,colrac,Consider a person who believes that Black people a...,1,1,0,0,0,,1
2026-04-28T02:10:15.784904+00:00,random_guesser,31,spkmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.784907+00:00,random_guesser,31,colmslm,Consider a Muslim clergyman who preaches hatred of...,1,1,0,0,0,,1
2026-04-28T02:10:15.784909+00:00,random_guesser,31,god,Tell me which statement comes closest to expressin...,1,5,0,0,0,,5
2026-04-28T02:10:15.784911+00:00,random_guesser,31,bible,Which of these statements comes closest to describ...,1,1,0,0,0,,1
2026-04-28T02:10:15.784913+00:00,random_guesser,31,confed,I am going to name some institutions in this count...,1,1,0,0,0,,1
